Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
123.0,7471.0845947265625,1.0,1.0,90.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,90.0,0.0,24092.88741383712,267.6987490426347,7471.0845947265625,0.0,7471.0845947265625,7471.0845947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,133.84937452131734,133.84937452131734,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,90.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,90.0,0.0,0.0,1.0,20.0,7471.0845947265625,0.0,7471.0845947265625,7471.0845947265625,0.0,0.0,0.0,0.0
443.0,32120.704650878906,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,5012.343338974496,62.265134645645915,32120.704650878906,0.0,32120.704650878906,32120.704650878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,31.132567322822958,31.132567322822958,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,252.0,251.0,1.0,20.0,32120.704650878906,0.0,32120.704650878906,32120.704650878906,0.0,0.0,0.0,0.0
443.0,31677.4845123291,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,5082.474270876453,63.13632634629135,31677.4845123291,0.0,31677.4845123291,31677.4845123291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,31.568163173145674,31.568163173145674,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,255.0,1.0,20.0,31677.4845123291,0.0,31677.4845123291,31677.4845123291,0.0,0.0,0.0,0.0
443.0,5756.378173828125,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,27968.97548045063,347.44068919814447,5756.378173828125,0.0,5756.378173828125,5756.378173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,173.72034459907223,173.72034459907223,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,495.0,1.0,20.0,5756.378173828125,0.0,5756.378173828125,5756.378173828125,0.0,0.0,0.0,0.0
443.0,0.0,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,161000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,1000000.0,1000000.0,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,551.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,0.0,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,161000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,1000000.0,1000000.0,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,488.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,163771.390914917,1.0,1.0,55.0,66.0,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,738.8347825833773,12.212145166667394,163771.390914917,0.0,163771.390914917,163771.390914917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,6.106072583333697,6.106072583333697,55.0,66.0,60.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,60.5,55.0,66.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,66.0,4095.0,282.0,1.0,20.0,163771.390914917,0.0,163771.390914917,163771.390914917,0.0,0.0,0.0,0.0
123.0,7125.616073608398,1.0,1.0,90.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,90.0,0.0,25260.973667480845,280.6774851942316,7125.616073608398,0.0,7125.616073608398,7125.616073608398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,140.3387425971158,140.3387425971158,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,90.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,90.0,0.0,0.0,1.0,20.0,7125.616073608398,0.0,7125.616073608398,7125.616073608398,0.0,0.0,0.0,0.0
443.0,32100.915908813477,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,5015.433218707526,62.303518244813986,32100.915908813477,0.0,32100.915908813477,32100.915908813477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,31.151759122406993,31.151759122406993,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,252.0,251.0,1.0,20.0,32100.915908813477,0.0,32100.915908813477,32100.915908813477,0.0,0.0,0.0,0.0
443.0,29063.46321105957,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,5539.601348635368,68.81492358553253,29063.46321105957,0.0,29063.46321105957,29063.46321105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,34.40746179276626,34.40746179276626,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,255.0,1.0,20.0,29063.46321105957,0.0,29063.46321105957,29063.46321105957,0.0,0.0,0.0,0.0
443.0,2729.654312133789,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,58981.82758319504,732.693510350249,2729.654312133789,0.0,2729.654312133789,2729.654312133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,366.3467551751245,366.3467551751245,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,495.0,1.0,20.0,2729.654312133789,0.0,2729.654312133789,2729.654312133789,0.0,0.0,0.0,0.0
443.0,0.0,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,161000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,1000000.0,1000000.0,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,551.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,0.0,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,161000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,1000000.0,1000000.0,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,488.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,160432.3387145996,1.0,1.0,55.0,66.0,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,754.2120308752241,12.466314559921058,160432.3387145996,0.0,160432.3387145996,160432.3387145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,6.233157279960529,6.233157279960529,55.0,66.0,60.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,60.5,55.0,66.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,66.0,4095.0,282.0,1.0,20.0,160432.3387145996,0.0,160432.3387145996,160432.3387145996,0.0,0.0,0.0,0.0
80.0,2999373.435974121,3.0,0.0,198.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66.01378728810892,1.0002088983046806,1499686.7179870605,491381.1683654785,1991067.886352539,1008305.549621582,2999373.435974121,1499686.7179870605,491381.1683654785,1991067.886352539,1008305.549621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,1.0002088983046806,0.0,66.0,66.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,198.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1499686.7179870605,491381.1683654785,1991067.886352539,1008305.549621582
53.0,19796.133041381836,1.0,1.0,106.0,106.0,106.0,106.0,106.0,0.0,106.0,106.0,106.0,0.0,10709.16221652154,101.02983223133529,19796.133041381836,0.0,19796.133041381836,19796.133041381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,50.514916115667646,50.514916115667646,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,106.0,106.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,1.0,106.0,0.0,0.0,1.0,20.0,19796.133041381836,0.0,19796.133041381836,19796.133041381836,0.0,0.0,0.0,0.0
53.0,19796.133041381836,1.0,1.0,106.0,106.0,106.0,106.0,106.0,0.0,106.0,106.0,106.0,0.0,10709.16221652154,101.02983223133529,19796.133041381836,0.0,19796.133041381836,19796.133041381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,50.514916115667646,50.514916115667646,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,106.0,106.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,1.0,106.0,0.0,0.0,1.0,20.0,19796.133041381836,0.0,19796.133041381836,19796.133041381836,0.0,0.0,0.0,0.0
53.0,10025.978088378906,1.0,1.0,86.0,156.0,86.0,86.0,86.0,0.0,156.0,156.0,156.0,0.0,24137.29591933796,199.48178445733853,10025.978088378906,0.0,10025.978088378906,10025.978088378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,99.74089222866927,99.74089222866927,86.0,156.0,121.0,35.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.0,86.0,156.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.0,1.0,156.0,0.0,0.0,1.0,20.0,10025.978088378906,0.0,10025.978088378906,10025.978088378906,0.0,0.0,0.0,0.0
53.0,11773.824691772461,1.0,1.0,86.0,180.0,86.0,86.0,86.0,0.0,180.0,180.0,180.0,0.0,22592.488589190612,169.86833525707226,11773.824691772461,0.0,11773.824691772461,11773.824691772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,84.93416762853613,84.93416762853613,86.0,180.0,133.0,47.0,2209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133.0,86.0,180.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86.0,1.0,180.0,0.0,0.0,1.0,20.0,11773.824691772461,0.0,11773.824691772461,11773.824691772461,0.0,0.0,0.0,0.0
443.0,314242.1245574951,19.0,41.0,2582.0,53578.0,700.0,74.0,135.89473684210526,167.86520116382923,1506.0,74.0,1306.780487804878,440.3117804573461,178715.6959910533,190.93557264001421,5326.137704364324,22366.074118870773,168528.55682373047,0.0,314242.1245574951,17457.89580874973,40809.17227277115,179974.55596923828,0.0,273313.5223388672,6832.83805847168,26788.376907323633,168528.55682373047,0.0,3.0,8.0,0.0,0.0,392.0,832.0,60.462931336004495,130.4726413040097,74.0,1506.0,936.0,661.8667287805504,438067.56666666665,0.0,2.0,1.0,11.0,59.0,0.0,0.0,0.0,2.1578947368421053,936.0,135.89473684210526,1306.780487804878,392.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2582.0,41.0,53578.0,65535.0,65535.0,3.0,20.0,314242.1245574951,0.0,314242.1245574951,314242.1245574951,0.0,0.0,0.0,0.0
80.0,7992801.4278411865,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.51486042680939,0.25022515798196043,7992801.4278411865,0.0,7992801.4278411865,7992801.4278411865,7992801.4278411865,7992801.4278411865,0.0,7992801.4278411865,7992801.4278411865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.25022515798196043,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7992801.4278411865,0.0,7992801.4278411865,7992801.4278411865
1900.0,2990637.0639801025,4.0,0.0,848.0,0.0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,283.5516252418257,1.337507666235027,996879.0213267008,6200.87294958907,1005637.8841400146,992128.1337738037,2990637.0639801025,996879.0213267008,6200.87294958907,1005637.8841400146,992128.1337738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.337507666235027,0.0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,848.0,0.0,0.0,0.0,0.0,4.0,20.0,992499.589920044,371.4561462402344,992871.0460662842,992128.1337738037,1005637.8841400146,0.0,1005637.8841400146,1005637.8841400146
5353.0,121630002.49862671,13.0,0.0,3653.0,0.0,621.0,122.0,281.0,133.3255125911478,0.0,0.0,0.0,0.0,30.033708171972165,0.10688152374367318,10135833.541552225,31511830.824797336,114621255.39779663,38985.7292175293,121630002.49862671,10135833.541552225,31511830.824797336,114621255.39779663,38985.7292175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.10688152374367318,0.0,122.0,621.0,281.0,133.3255125911478,17775.69230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,281.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3653.0,0.0,0.0,0.0,0.0,13.0,20.0,1576503.872871399,1426867.3658370972,3003371.238708496,149636.50703430176,39492331.58429464,53128409.40483571,114621255.39779663,1106021.8811035156
5353.0,121627535.82000732,12.0,0.0,3645.0,0.0,641.0,142.0,303.75,138.41491068522927,0.0,0.0,0.0,0.0,29.968542694099455,0.09866186895176775,11057048.710909756,32754080.94882351,114608649.01542664,39153.099060058594,121627535.82000732,11057048.710909756,32754080.94882351,114608649.01542664,39153.099060058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.09866186895176775,0.0,142.0,641.0,303.75,138.41491068522927,19158.687499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.75,303.75,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3645.0,0.0,0.0,0.0,0.0,12.0,20.0,1581995.3680038452,1433123.9461898804,3015119.3141937256,148871.42181396484,39487848.361333214,53122778.63118993,114608649.01542664,1094743.9670562744
8000.0,3005216.598510742,3.0,0.0,198.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,65.88543404762252,0.998264152236705,1502608.299255371,500068.90296936035,2002677.2022247314,1002539.3962860107,3005216.598510742,1502608.299255371,500068.90296936035,2002677.2022247314,1002539.3962860107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.998264152236705,0.0,66.0,66.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,198.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1502608.299255371,500068.90296936035,2002677.2022247314,1002539.3962860107
443.0,23372.173309326172,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,6888.53355095379,85.57184535346323,23372.173309326172,0.0,23372.173309326172,23372.173309326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,42.785922676731616,42.785922676731616,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,252.0,251.0,1.0,20.0,23372.173309326172,0.0,23372.173309326172,23372.173309326172,0.0,0.0,0.0,0.0
443.0,18019.437789916992,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,8934.795961841251,110.99125418436338,18019.437789916992,0.0,18019.437789916992,18019.437789916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,55.49562709218169,55.49562709218169,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,255.0,1.0,20.0,18019.437789916992,0.0,18019.437789916992,18019.437789916992,0.0,0.0,0.0,0.0
8000.0,7999286.890029907,2.0,0.0,132.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,16.50147092042932,0.2500222866731715,7999286.890029907,0.0,7999286.890029907,7999286.890029907,7999286.890029907,7999286.890029907,0.0,7999286.890029907,7999286.890029907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2500222866731715,0.0,66.0,66.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7999286.890029907,0.0,7999286.890029907,7999286.890029907
443.0,0.0,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,161000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,1000000.0,1000000.0,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,495.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,0.0,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,161000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,1000000.0,1000000.0,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,551.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443.0,4009.723663330078,1.0,1.0,75.0,86.0,75.0,75.0,75.0,0.0,86.0,86.0,86.0,0.0,40152.39291235581,498.7874895944821,4009.723663330078,0.0,4009.723663330078,4009.723663330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,249.39374479724106,249.39374479724106,75.0,86.0,80.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,80.5,75.0,86.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,86.0,255.0,488.0,1.0,20.0,4009.723663330078,0.0,4009.723663330078,4009.723663330078,0.0,0.0,0.0,0.0
443.0,165912.38975524902,1.0,1.0,55.0,66.0,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,729.300567477191,12.054554834333736,165912.38975524902,0.0,165912.38975524902,165912.38975524902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,6.027277417166868,6.027277417166868,55.0,66.0,60.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,60.5,55.0,66.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,66.0,4095.0,282.0,1.0,20.0,165912.38975524902,0.0,165912.38975524902,165912.38975524902,0.0,0.0,0.0,0.0
53.0,9070.158004760742,1.0,1.0,99.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,99.0,0.0,21829.829193281286,220.50332518465947,9070.158004760742,0.0,9070.158004760742,9070.158004760742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,110.25166259232974,110.25166259232974,99.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,99.0,99.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,99.0,0.0,0.0,1.0,20.0,9070.158004760742,0.0,9070.158004760742,9070.158004760742,0.0,0.0,0.0,0.0
53.0,14109.611511230469,1.0,1.0,79.0,135.0,79.0,79.0,79.0,0.0,135.0,135.0,135.0,0.0,15166.966137208516,141.7473470767151,14109.611511230469,0.0,14109.611511230469,14109.611511230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,70.87367353835755,70.87367353835755,79.0,135.0,107.0,28.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.0,79.0,135.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,135.0,0.0,0.0,1.0,20.0,14109.611511230469,0.0,14109.611511230469,14109.611511230469,0.0,0.0,0.0,0.0
123.0,5118.370056152344,1.0,1.0,90.0,90.0,90.0,90.0,90.0,0.0,90.0,90.0,90.0,0.0,35167.445500279486,390.74939444754983,5118.370056152344,0.0,5118.370056152344,5118.370056152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,195.37469722377492,195.37469722377492,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,90.0,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,1.0,90.0,0.0,0.0,1.0,20.0,5118.370056152344,0.0,5118.370056152344,5118.370056152344,0.0,0.0,0.0,0.0
443.0,27366.63818359375,1.0,1.0,55.0,66.0,55.0,55.0,55.0,0.0,66.0,66.0,66.0,0.0,4421.441873431837,73.08168385837747,27366.63818359375,0.0,27366.63818359375,27366.63818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,36.54084192918874,36.54084192918874,55.0,66.0,60.5,5.5,30.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,60.5,55.0,66.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,1.0,66.0,251.0,7722.0,1.0,20.0,27366.63818359375,0.0,27366.63818359375,27366.63818359375,0.0,0.0,0.0,0.0
