Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
53.0,7865.190505981445,1.0,1.0,95.0,186.0,95.0,95.0,95.0,0.0,186.0,186.0,186.0,0.0,35727.043074964386,254.28500409227317,7865.190505981445,0.0,7865.190505981445,7865.190505981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,127.14250204613658,127.14250204613658,95.0,186.0,140.5,45.5,2070.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.5,95.0,186.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,1.0,186.0,0.0,0.0,1.0,20.0,7865.190505981445,0.0,7865.190505981445,7865.190505981445,0.0,0.0,0.0,0.0
80.0,98457.09800720215,5.0,4.0,879.0,1081.0,527.0,86.0,175.8,175.6273327247214,815.0,86.0,270.25,314.5285161952728,19907.147779803807,91.41037245828278,12307.137250900269,24785.330218876494,77413.08212280273,0.0,98457.09800720215,24614.274501800537,30871.052502385515,77413.08212280273,0.0,91200.59013366699,30400.196711222332,36593.475886501,82038.87939453125,1629.8294067382812,1.0,1.0,0.0,0.0,168.0,136.0,50.78354025460155,40.62683220368124,86.0,815.0,217.77777777777777,251.60850443928328,63306.83950617284,2.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.8,217.77777777777777,175.8,270.25,168.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,879.0,4.0,1081.0,65535.0,64260.0,1.0,20.0,98457.09800720215,0.0,98457.09800720215,98457.09800720215,0.0,0.0,0.0,0.0
5353.0,2062325.4776000977,2.0,0.0,344.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,166.8019930589756,0.9697790294126487,2062325.4776000977,0.0,2062325.4776000977,2062325.4776000977,2062325.4776000977,2062325.4776000977,0.0,2062325.4776000977,2062325.4776000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.9697790294126487,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,344.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,2062325.4776000977,0.0,2062325.4776000977,2062325.4776000977
5353.0,954720.0202941895,4.0,0.0,1710.0,0.0,435.0,420.0,427.5,7.5,0.0,0.0,0.0,0.0,1791.1010177340547,4.189709983003636,318240.0067647298,445795.16560410004,948688.5070800781,2010.345458984375,954720.0202941895,318240.0067647298,445795.16560410004,948688.5070800781,2010.345458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.189709983003636,0.0,420.0,435.0,427.5,7.5,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.5,427.5,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1710.0,0.0,0.0,0.0,0.0,4.0,20.0,954720.0202941895,0.0,954720.0202941895,954720.0202941895,0.0,0.0,0.0,0.0
53.0,23802.28042602539,1.0,1.0,113.0,113.0,113.0,113.0,113.0,0.0,113.0,113.0,113.0,0.0,9494.888555001302,84.02556243363985,23802.28042602539,0.0,23802.28042602539,23802.28042602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,42.012781216819924,42.012781216819924,113.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,113.0,113.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,1.0,113.0,0.0,0.0,1.0,20.0,23802.28042602539,0.0,23802.28042602539,23802.28042602539,0.0,0.0,0.0,0.0
53.0,17841.815948486328,1.0,1.0,113.0,113.0,113.0,113.0,113.0,0.0,113.0,113.0,113.0,0.0,12666.872063500548,112.09621295133228,17841.815948486328,0.0,17841.815948486328,17841.815948486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,56.04810647566614,56.04810647566614,113.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,113.0,113.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,1.0,113.0,0.0,0.0,1.0,20.0,17841.815948486328,0.0,17841.815948486328,17841.815948486328,0.0,0.0,0.0,0.0
53.0,4017.5914764404297,1.0,1.0,93.0,166.0,93.0,93.0,93.0,0.0,166.0,166.0,166.0,0.0,64466.48483769509,497.8106937273752,4017.5914764404297,0.0,4017.5914764404297,4017.5914764404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,248.9053468636876,248.9053468636876,93.0,166.0,129.5,36.5,1332.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.5,93.0,166.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,1.0,166.0,0.0,0.0,1.0,20.0,4017.5914764404297,0.0,4017.5914764404297,4017.5914764404297,0.0,0.0,0.0,0.0
53.0,4017.5914764404297,1.0,1.0,93.0,178.0,93.0,93.0,93.0,0.0,178.0,178.0,178.0,0.0,67453.34900005934,497.8106937273752,4017.5914764404297,0.0,4017.5914764404297,4017.5914764404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,248.9053468636876,248.9053468636876,93.0,178.0,135.5,42.5,1806.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,135.5,93.0,178.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,1.0,178.0,0.0,0.0,1.0,20.0,4017.5914764404297,0.0,4017.5914764404297,4017.5914764404297,0.0,0.0,0.0,0.0
443.0,862514.2574310303,18.0,13.0,10110.0,5166.0,1474.0,74.0,561.6666666666666,611.38767479308,1506.0,74.0,397.38461538461536,560.7152765011626,17711.011578520513,35.94143486083634,28750.475247701008,60519.13702236705,169427.15644836426,0.0,862514.2574310303,50736.132790060605,76438.08750814425,170897.4838256836,0.0,696466.9227600098,58038.910230000816,80954.61393438859,186578.98902893066,0.0,6.0,5.0,0.0,0.0,372.0,272.0,20.86922024177594,15.0722146190604,74.0,1506.0,492.7741935483871,596.2043766099556,355459.6586888658,2.0,2.0,0.0,11.0,30.0,0.0,0.0,0.0,0.7222222222222222,492.7741935483871,561.6666666666666,397.38461538461536,372.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10110.0,13.0,5166.0,65535.0,65535.0,11.0,20.0,862514.2574310303,0.0,862514.2574310303,862514.2574310303,0.0,0.0,0.0,0.0
53.0,6270.885467529297,1.0,1.0,115.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,36677.43593643069,318.9342255341799,6270.885467529297,0.0,6270.885467529297,6270.885467529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,159.46711276708996,159.46711276708996,115.0,115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,1.0,115.0,0.0,0.0,1.0,20.0,6270.885467529297,0.0,6270.885467529297,6270.885467529297,0.0,0.0,0.0,0.0
53.0,3598.6900329589844,1.0,1.0,115.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,63912.14522326752,555.7577845501523,3598.6900329589844,0.0,3598.6900329589844,3598.6900329589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,277.87889227507617,277.87889227507617,115.0,115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,1.0,115.0,0.0,0.0,1.0,20.0,3598.6900329589844,0.0,3598.6900329589844,3598.6900329589844,0.0,0.0,0.0,0.0
53.0,5309.820175170898,1.0,1.0,95.0,162.0,95.0,95.0,95.0,0.0,162.0,162.0,162.0,0.0,48400.88581563468,376.66059000493914,5309.820175170898,0.0,5309.820175170898,5309.820175170898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,188.33029500246957,188.33029500246957,95.0,162.0,128.5,33.5,1122.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.5,95.0,162.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,1.0,162.0,0.0,0.0,1.0,20.0,5309.820175170898,0.0,5309.820175170898,5309.820175170898,0.0,0.0,0.0,0.0
53.0,3540.2774810791016,1.0,1.0,95.0,186.0,95.0,95.0,95.0,0.0,186.0,186.0,186.0,0.0,79372.30951579231,564.9274698632904,3540.2774810791016,0.0,3540.2774810791016,3540.2774810791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,282.4637349316452,282.4637349316452,95.0,186.0,140.5,45.5,2070.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.5,95.0,186.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,1.0,186.0,0.0,0.0,1.0,20.0,3540.2774810791016,0.0,3540.2774810791016,3540.2774810791016,0.0,0.0,0.0,0.0
443.0,182704.92553710938,9.0,12.0,1409.0,9869.0,622.0,54.0,156.55555555555554,179.83764969247562,1506.0,54.0,822.4166666666666,629.1673675492784,61727.94721787243,114.93943000313185,9135.246276855469,16753.591652565894,49687.38555908203,0.0,182704.92553710938,22838.115692138672,34195.32926579427,98541.7366027832,0.0,128082.5138092041,11643.864891745827,18618.726570555442,50607.44285583496,0.0,3.0,5.0,0.0,0.0,192.0,252.0,49.25975571562794,65.67967428750391,54.0,1506.0,537.047619047619,590.4593430776283,348642.2358276644,0.0,2.0,0.0,8.0,20.0,0.0,0.0,0.0,1.3333333333333333,537.047619047619,156.55555555555554,822.4166666666666,192.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1409.0,12.0,9869.0,65535.0,64240.0,3.0,20.0,182704.92553710938,0.0,182704.92553710938,182704.92553710938,0.0,0.0,0.0,0.0
80.0,15492.439270019531,4.0,4.0,575.0,2233.0,341.0,74.0,143.75,113.98766380622071,1506.0,74.0,558.25,582.1994396252885,181249.70193905817,516.3809172052939,2213.2056100027903,2236.0227733406887,6498.3367919921875,0.0,15492.439270019531,5164.146423339844,3998.3141944431027,9740.829467773438,0.0,8994.102478027344,2998.0341593424478,2480.392943025844,6074.190139770508,0.0,1.0,1.0,0.0,0.0,92.0,92.0,258.19045860264697,258.19045860264697,74.0,1506.0,351.0,467.89662319790256,218927.25,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,351.0,143.75,558.25,92.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,575.0,4.0,2233.0,65535.0,64800.0,1.0,20.0,15492.439270019531,0.0,15492.439270019531,15492.439270019531,0.0,0.0,0.0,0.0
53.0,0.0,1.0,1.0,115.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,230000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1000000.0,1000000.0,115.0,115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,1.0,115.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,0.0,1.0,1.0,115.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,230000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1000000.0,1000000.0,115.0,115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,1.0,115.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,229447.603225708,63.0,137.0,5865.0,201870.0,525.0,86.0,93.0952380952381,54.8610696345892,1494.0,86.0,1473.5036496350365,168.3953951590356,905370.1022784305,871.6587019793781,1153.003031284965,2379.89684939252,14520.883560180664,0.0,229447.603225708,3700.7677939630325,3694.429355574863,14520.883560180664,0.0,223431.11038208008,1642.8758116329418,2783.539675945813,14520.883560180664,0.0,1.0,65.0,0.0,0.0,2024.0,4392.0,274.5724911235041,597.086210855874,86.0,1494.0,1038.675,656.9153593690743,431537.789375,0.0,2.0,0.0,66.0,199.0,0.0,0.0,0.0,2.1746031746031744,1038.675,93.0952380952381,1473.5036496350365,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,5865.0,137.0,201870.0,65535.0,64260.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,119081.97402954102,162.0,38.0,239640.0,3268.0,1506.0,374.0,1479.2592592592594,142.11139586260916,86.0,86.0,86.0,0.0,2039838.5396243187,1679.515322364285,598.4018795454323,1030.3045250516143,10531.902313232422,0.0,119081.97402954102,739.6395902455964,1102.9604279849743,10531.902313232422,0.0,119081.97402954102,3218.4317305281356,2710.490397549374,10531.902313232422,0.0,79.0,0.0,0.0,0.0,5184.0,1216.0,1360.407411115071,319.10791124921417,86.0,1506.0,1214.54,561.3419175511482,315104.74840000004,0.0,0.0,0.0,79.0,200.0,0.0,0.0,0.0,0.2345679012345679,1214.54,1479.2592592592594,86.0,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,239640.0,38.0,3268.0,501.0,59.0,162.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,128739.1185760498,158.0,42.0,237948.0,3612.0,1506.0,1506.0,1506.0,0.0,86.0,86.0,86.0,0.0,1876352.756425808,1553.5293562061665,646.9302441007528,936.6111808431896,7697.582244873047,0.0,128739.1185760498,819.9943858347121,1028.0185789429624,7697.582244873047,0.0,127232.55157470703,3103.232965236757,1585.4733049001795,7697.582244873047,0.0,78.0,0.0,0.0,0.0,5056.0,1344.0,1227.2881914028717,326.24116480329496,86.0,1506.0,1207.8,578.377696665423,334520.76,0.0,0.0,0.0,78.0,200.0,0.0,0.0,0.0,0.26582278481012656,1207.8,1506.0,86.0,5056.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,237948.0,42.0,3612.0,501.0,114.0,158.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,127333.16421508789,162.0,38.0,243972.0,3268.0,1506.0,1506.0,1506.0,0.0,86.0,86.0,86.0,0.0,1941677.9715170558,1570.6827143804041,639.8651468094869,987.5866540219663,5900.382995605469,0.0,127333.16421508789,790.8892187272539,1056.0715346780057,5900.382995605469,0.0,123905.65872192383,3348.8015870790223,1957.3898886754534,7074.3560791015625,0.0,70.0,0.0,0.0,0.0,5184.0,1216.0,1272.2529986481275,298.4297157322768,86.0,1506.0,1236.2,557.0672849844981,310323.96,0.0,0.0,0.0,70.0,200.0,0.0,0.0,0.0,0.2345679012345679,1236.2,1506.0,86.0,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,243972.0,38.0,3268.0,501.0,169.0,162.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5353.0,20092165.231704712,2.0,0.0,344.0,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,17.121101485726406,0.09954128770771167,20092165.231704712,0.0,20092165.231704712,20092165.231704712,20092165.231704712,20092165.231704712,0.0,20092165.231704712,20092165.231704712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.09954128770771167,0.0,172.0,172.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,344.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,20092165.231704712,0.0,20092165.231704712,20092165.231704712
53.0,14131.784439086914,1.0,1.0,95.0,186.0,95.0,95.0,95.0,0.0,186.0,186.0,186.0,0.0,19884.254618460345,141.52494390363233,14131.784439086914,0.0,14131.784439086914,14131.784439086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,70.76247195181617,70.76247195181617,95.0,186.0,140.5,45.5,2070.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.5,95.0,186.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,1.0,186.0,0.0,0.0,1.0,20.0,14131.784439086914,0.0,14131.784439086914,14131.784439086914,0.0,0.0,0.0,0.0
53.0,4391.43180847168,1.0,1.0,95.0,162.0,95.0,95.0,95.0,0.0,162.0,162.0,162.0,0.0,58523.053803138064,455.43232531624955,4391.43180847168,0.0,4391.43180847168,4391.43180847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,227.71616265812477,227.71616265812477,95.0,162.0,128.5,33.5,1122.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.5,95.0,162.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0,1.0,162.0,0.0,0.0,1.0,20.0,4391.43180847168,0.0,4391.43180847168,4391.43180847168,0.0,0.0,0.0,0.0
50363.0,71743.72673034668,94.0,9.0,139900.0,774.0,1506.0,466.0,1488.2978723404256,115.596494626529,86.0,86.0,86.0,0.0,1960784.6763903429,1435.6655932738481,703.3698699053596,813.2880656393528,2203.226089477539,0.0,70588.1118774414,759.0119556714129,838.2391231135828,2203.226089477539,0.0,62806.129455566406,7850.766181945801,4939.474788348854,19993.54362487793,4010.438919067383,18.0,0.0,0.0,0.0,3008.0,288.0,1310.219085123706,125.44650815014207,86.0,1506.0,1365.7669902912621,411.1033036707439,169005.92628899988,0.0,0.0,0.0,18.0,103.0,0.0,0.0,0.0,0.09574468085106383,1365.7669902912621,1488.2978723404256,86.0,3008.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,139900.0,9.0,774.0,501.0,237.0,94.0,20.0,71743.72673034668,0.0,71743.72673034668,71743.72673034668,0.0,0.0,0.0,0.0
5353.0,3061.056137084961,2.0,0.0,919.0,0.0,467.0,452.0,459.5,7.5,0.0,0.0,0.0,0.0,300223.1775060363,653.3692655191214,3061.056137084961,0.0,3061.056137084961,3061.056137084961,3061.056137084961,3061.056137084961,0.0,3061.056137084961,3061.056137084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,653.3692655191214,0.0,452.0,467.0,459.5,7.5,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.5,459.5,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,919.0,0.0,0.0,0.0,0.0,2.0,20.0,3061.056137084961,0.0,3061.056137084961,3061.056137084961,0.0,0.0,0.0,0.0
80.0,302623.5103607178,34.0,166.0,3361.0,248826.0,523.0,86.0,98.8529411764706,73.83452578050348,1506.0,336.0,1498.9518072289156,90.53567540384459,833335.7831300052,660.8871854060719,1520.7211575915467,8563.442721602629,110600.94833374023,0.0,299526.4530181885,9076.559182369348,19879.362050822223,111608.98208618164,0.0,302623.5103607178,1834.0818809740472,9544.336114601025,110600.94833374023,0.0,1.0,55.0,0.0,0.0,1088.0,5312.0,112.35082151903222,548.5363638870397,86.0,1506.0,1260.935,533.2214275280019,284325.09077500016,0.0,0.0,0.0,56.0,200.0,0.0,0.0,0.0,4.882352941176471,1260.935,98.8529411764706,1498.9518072289156,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3361.0,166.0,248826.0,224.0,501.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,122534.51347351074,173.0,27.0,260538.0,2322.0,1506.0,1506.0,1506.0,0.0,86.0,86.0,86.0,0.0,2145191.5264414423,1632.193202801067,615.7513239874912,890.4509862612388,5947.82829284668,0.0,122534.51347351074,712.4099620552951,928.6942184195872,5947.82829284668,0.0,120519.16122436523,4635.352354783278,2619.6751524671536,10262.250900268555,0.0,59.0,0.0,0.0,0.0,5536.0,864.0,1411.847120422923,220.34608237814405,86.0,1506.0,1314.3,485.24747294550644,235465.11000000002,0.0,0.0,0.0,59.0,200.0,0.0,0.0,0.0,0.15606936416184972,1314.3,1506.0,86.0,5536.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,260538.0,27.0,2322.0,501.0,282.0,173.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,136432.40928649902,31.0,169.0,2666.0,254514.0,86.0,86.0,86.0,0.0,1506.0,1506.0,1506.0,0.0,1885035.977484932,1465.927348537936,685.589996414568,916.3854797644087,4777.669906616211,0.0,134421.58699035645,4480.719566345215,2400.12175907715,10453.939437866211,0.0,135423.8986968994,806.0946351005917,988.2028019280842,4777.669906616211,0.0,0.0,41.0,0.0,0.0,992.0,5408.0,227.2187390233801,1238.708609514556,86.0,1506.0,1285.9,513.904650689211,264097.99000000005,0.0,0.0,0.0,41.0,200.0,0.0,0.0,0.0,5.451612903225806,1285.9,86.0,1506.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2666.0,169.0,254514.0,342.0,501.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,134916.5439605713,178.0,22.0,268068.0,1892.0,1506.0,1506.0,1506.0,0.0,86.0,86.0,86.0,0.0,2000940.6709891302,1482.397889308883,677.9725827164386,1126.6052182834424,10896.921157836914,0.0,134916.5439605713,762.2403613591598,1181.7314401938997,10896.921157836914,0.0,115134.23919677734,5482.58281889416,2885.0099727832694,11921.167373657227,0.0,41.0,0.0,0.0,0.0,5696.0,704.0,1319.3341214849058,163.06376782397712,86.0,1506.0,1349.8,444.30345485940126,197405.56,0.0,0.0,0.0,41.0,200.0,0.0,0.0,0.0,0.12359550561797752,1349.8,1506.0,86.0,5696.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,268068.0,22.0,1892.0,501.0,400.0,178.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,130172.9679107666,172.0,28.0,259032.0,2408.0,1506.0,1506.0,1506.0,0.0,86.0,86.0,86.0,0.0,2008404.695660137,1536.4173008415983,654.1355171395306,1396.1677768376696,15661.478042602539,0.0,130172.9679107666,761.2454263787521,1491.032759290062,15661.478042602539,0.0,107965.94619750977,3998.7387480559173,3107.0399521641166,9617.805480957031,0.0,37.0,0.0,0.0,0.0,5504.0,896.0,1321.3188787237746,215.09842211782376,86.0,1506.0,1307.2,492.7215846702882,242774.56,0.0,0.0,0.0,37.0,200.0,0.0,0.0,0.0,0.16279069767441862,1307.2,1506.0,86.0,5504.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,259032.0,28.0,2408.0,501.0,464.0,172.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,299902.67753601074,186.0,14.0,280092.0,1641.0,1506.0,1482.0,1505.8709677419354,1.7550284527400564,523.0,86.0,117.21428571428571,112.54470766984021,939414.7538618457,666.8830089920923,1507.048630834225,12853.943611951678,180936.5749359131,0.0,299902.67753601074,1621.0955542487068,14321.681808023379,195030.21240234375,0.0,296383.8577270508,22798.758286696215,45800.239213657514,180936.5749359131,5208.730697631836,37.0,1.0,0.0,0.0,5952.0,448.0,620.2011983626458,46.68181062944646,86.0,1506.0,1408.665,355.5646534387241,126426.22277499999,0.0,0.0,0.0,38.0,200.0,0.0,0.0,0.0,0.07526881720430108,1408.665,1505.8709677419354,117.21428571428571,5952.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,280092.0,14.0,1641.0,501.0,522.0,186.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,122431.03981018066,187.0,13.0,281622.0,1118.0,1506.0,1506.0,1506.0,0.0,86.0,86.0,86.0,0.0,2309381.676724835,1633.5726651516125,615.2313558300536,1176.2262983702624,9150.266647338867,0.0,122431.03981018066,658.2313968289283,1233.3718217510059,9150.266647338867,0.0,111886.73973083496,9323.89497756958,4902.231256999916,14577.150344848633,0.0,34.0,0.0,0.0,0.0,5984.0,416.0,1527.3904419167577,106.18222323485482,86.0,1506.0,1413.7,350.06672221163785,122546.71000000002,0.0,0.0,0.0,34.0,200.0,0.0,0.0,0.0,0.06951871657754011,1413.7,1506.0,86.0,5984.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,281622.0,13.0,1118.0,501.0,591.0,187.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50366.0,122641.56341552734,185.0,15.0,278610.0,1290.0,1506.0,1506.0,1506.0,0.0,86.0,86.0,86.0,0.0,2282260.5339077287,1630.76851297444,616.2892633946097,852.8607442349034,4307.985305786133,0.0,122641.56341552734,666.5302359539529,874.398567497978,4307.985305786133,0.0,118333.57810974121,8452.398436410087,3312.4760802082724,13885.259628295898,1011.3716125488281,33.0,0.0,0.0,0.0,5920.0,480.0,1508.460874501357,122.30763847308299,86.0,1506.0,1399.5,374.01570822627224,139887.75,0.0,0.0,0.0,33.0,200.0,0.0,0.0,0.0,0.08108108108108109,1399.5,1506.0,86.0,5920.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,278610.0,15.0,1290.0,501.0,651.0,185.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
